240672966;1628786734;4629278399
240672966;4629278399;4629278398
240672966;4629278398;297880027
240884741;432597949;2617650081
240884741;2617650081;2485736714
240884741;2485736714;435240867
240884741;435240867;2485736713
240884741;2485736713;435240873
240884741;435240873;4526607788
240884741;4526607788;435240876
240884741;435240876;435240878
240884741;435240878;2485736717
240884741;2485736717;2485736715
240884741;2485736715;128560419
240884742;297369936;2169195547
240884742;2169195547;2169195509
240884742;2169195509;3573222100
240884743;4505162244;4505162245
240884743;4505162245;2169223412
240884743;2169223412;4505162241
240884743;4505162241;2169223440
240884745;1461653515;2355944030
240884745;2355944030;4077374386
240884745;4077374386;1461653517
240884745;1461653517;126604779
240886294;2485736724;4605838356
240886294;4605838356;297369936
240887999;297880027;4629278397
240887999;4629278397;2169223459
240887999;2169223459;4629278396
240887999;4629278396;2169223472
240887999;2169223472;1628786726
240887999;1628786726;2169195488
240887999;2169195488;431647309
240887999;431647309;2485736724
240888000;1628753285;1628753275
240888000;1628753275;1461678986
240990099;2169195524;2169195476
240990099;2169195476;2169195576
240990099;2169195576;2486710618
240990099;2486710618;2169195539
240990099;2169195539;2486710617
240990099;2486710617;2169195472
240990099;2169195472;2486710616
240990099;2486710616;2169195464
240990099;2169195464;2169195501
240990100;2169195524;2486710625
240990100;2486710625;2486710624
240990100;2486710624;2486710623
240990100;2486710623;2486710622
240990100;2486710622;2486710621
240990100;2486710621;2486710620
240990100;2486710620;2486710619
240990100;2486710619;112637633
240990100;112637633;26122667
240990100;26122667;112637635
240990100;112637635;26122668
240990100;26122668;112637638
240990100;112637638;26122669
240990100;26122669;2486710633
240990100;2486710633;26122670
240990100;26122670;1561621092
240990100;1561621092;2486710642
240990100;2486710642;2486710637
240990100;2486710637;2486710640
240990100;2486710640;2486710641
240990101;2489677554;2489677552
240990101;2489677552;2489677550
241284062;2489677550;2489677549
241284062;2489677549;2489677546
241284062;2489677546;2489677544
241284062;2489677544;112636626
241284062;112636626;2486315179
241284062;2486315179;112636627
241284062;112636627;2486315177
241284062;2486315177;26122654
241284062;26122654;2486315168
241284062;2486315168;26122655
241284062;26122655;112636630
241284062;112636630;2486315171
241284062;2486315171;26122656
241284062;26122656;112636633
241284062;112636633;2486315174
241284062;2486315174;26122657
241284062;26122657;112636636
241284062;112636636;26122658
241284062;26122658;112636640
241284062;112636640;26122659
241284062;26122659;112628000
241284063;2489677577;2489677579
241284063;2489677579;2489677580
241284063;2489677580;2489677582
241284063;2489677582;2489677583
241284063;2489677583;2489677585
241284063;2489677585;2489677586
241284063;2489677586;2489677588
241284063;2489677588;2489677590
241285511;2489687353;2489687354
241285511;2489687354;2489687355
241285511;2489687355;2489687356
241285511;2489687356;2489687347
241364281;2490198491;128581932
241364283;2490198479;2490198478
241364284;2490198478;4731523276
241364284;4731523276;1209790930
241364284;1209790930;1209790968
241364284;1209790968;1209790956
241364284;1209790956;1209790934
241364284;1209790934;1209790954
241364284;1209790954;5291597601
241364284;5291597601;5291597600
241364284;5291597600;1209790951
241364284;1209790951;4685339957
241364284;4685339957;1209790950
241364284;1209790950;4685339951
241364284;4685339951;1209790958
241364284;1209790958;343646649
241364287;2490198482;128583736
241364287;128583736;128583739
241364287;128583739;128583741
241364287;128583741;128583743
241364287;128583743;128583745
241364287;128583745;128583747
241364287;128583747;5291598263
241364287;5291598263;4452315942
241364287;4452315942;5291598259
241364287;5291598259;128583750
241364287;128583750;5291598258
241364287;5291598258;128583753
241364287;128583753;5291598257
241364287;5291598257;128583756
241364288;2490198528;2490198527
241364289;2490198531;2490198530
241364291;2169223420;4585942765
241364291;4585942765;4585942766
241364291;4585942766;4585942767
241364291;4585942767;4585942764
241364291;4585942764;2169223429
245779839;2532268723;2532268722
245779839;2532268722;2529066233
245779839;2529066233;2529066239
246150225;2529066224;2532268721
246150225;2532268721;2529066233
250949165;111415446;5284452758
250949165;5284452758;5284452753
250949165;5284452753;5284452750
250949165;5284452750;1842003050
250949165;1842003050;5494272533
250949165;5494272533;4554424757
250949165;4554424757;5284452727
250949165;5284452727;5284452726
250949165;5284452726;4554424758
250949165;4554424758;5284452725
250949165;5284452725;4554424759
251256098;343646735;475355976
251256098;475355976;475355980
251256098;475355980;475355993
251256098;475355993;475355998
251256098;475355998;4598553354
251256098;4598553354;4598553353
251256098;4598553353;475356004
251256100;1092997540;1788788533
251257499;1243857883;112677104
251257500;343646786;343646784
251257500;343646784;2349402214
251257501;343646789;343646783
251257501;343646783;2349400532
251257501;2349400532;4026900273
251257501;4026900273;2349400531
251257501;2349400531;429432776
251257501;429432776;343646782
251257501;343646782;1239645080
251257511;1842003078;1842003083
251257655;2486710650;2486710649
251257655;2486710649;2486710647
251257655;2486710647;2486710648
251257655;2486710648;26122699
251257655;26122699;26122698
251257655;26122698;3573222120
251257655;3573222120;2486315146
251257655;2486315146;26122697
251257655;26122697;26122693
252322463;1731170821;2880479507
252322463;2880479507;1731170798
252322463;1731170798;2880479546
252322463;2880479546;1731170790
252322463;1731170790;1731170786
252322463;1731170786;1731170776
252322463;1731170776;1731170774
252322463;1731170774;1731170773
252322463;1731170773;1731170737
252322463;1731170737;4677584267
252322463;4677584267;1731170717
252322463;1731170717;1731170693
252322463;1731170693;1731170690
252322463;1731170690;4677584298
252322463;4677584298;1731170712
252322463;1731170712;789830291
252333763;429833960;5310413728
252333763;5310413728;429833962
252333763;429833962;429833964
252334869;2102030070;2102030075
252334869;2102030075;2102030067
252334869;2102030067;2169139656
252338680;2583946064;2102030064
252338680;2102030064;430284829
252338680;430284829;788743446
252338680;788743446;430284831
252338680;430284831;430284833
252338683;2583930788;128560413
252338684;2583946063;2102030074
252338684;2102030074;2583946064
252339799;2486710634;1187411657
252339799;1187411657;1187411630
252339799;1187411630;1187411665
252339799;1187411665;3139458269
252339799;3139458269;2486315181
252339799;2486315181;112630797
252339799;112630797;2486315185
252339799;2486315185;26122672
252339799;26122672;26122673
252519112;1417603317;335562045
252519112;335562045;1417603323
252519112;1417603323;1252543225
252519112;1252543225;1788786447
252519361;4581733949;5284452776
252519361;5284452776;5284452775
252519361;5284452775;5284452769
252519361;5284452769;5284452774
252519361;5284452774;2453054042
252519361;2453054042;343646789
252524483;474697409;1216466401
252524487;474697405;474697409
252525258;349907807;2585545679
252525258;2585545679;4685339983
252525258;4685339983;5329555465
252525258;5329555465;425725651
252525262;2585545679;4685339984
252525262;4685339984;4685339985
252525262;4685339985;4685339986
252525262;4685339986;129548931
252525262;129548931;5291598307
252525262;5291598307;2585545688
252525262;2585545688;122452425
252526950;25632449;5268178124
252526950;5268178124;25632425
252526950;25632425;2829209600
252526950;2829209600;25632413
252526950;25632413;5268178125
252526950;5268178125;4488753661
252526950;4488753661;4356494326
252526950;4356494326;25632411
252526954;25632447;25632446
252527740;25632423;25632426
252527740;25632426;411909880
252527740;411909880;4077112087
252527740;4077112087;25632463
252543082;417058220;4751327672
252543082;4751327672;4751327673
252543082;4751327673;4751327674
252543082;4751327674;412508448
252543082;412508448;412508451
252543082;412508451;4751755875
252543082;4751755875;4751755874
252543082;4751755874;4751755876
252543082;4751755876;412508453
252543336;412525201;412525202
252543336;412525202;412525203
252543336;412525203;412525204
252543753;299611503;299611403
252543753;299611403;2585736133
252543837;299574281;4473312168
253026354;122491913;5307690002
253026354;5307690002;5198563339
253026354;5198563339;5307689999
253026357;122491913;5307689998
253026357;5307689998;5198563340
253026357;5198563340;789709529
253713336;2596033688;2596033786
253713336;2596033786;2596033815
253713336;2596033815;3237136840
253713337;2596033719;4605846997
253713337;4605846997;2596033802
253713337;2596033802;2596033708
253713337;2596033708;2596033690
253713337;2596033690;2596033806
253713339;2292597554;5455331246
253713339;5455331246;2292597610
253713339;2292597610;2292597611
253713341;2596033693;2292597580
253713344;2596033799;2596033690
253713350;2292597600;2596033738
254724123;2605258290;3170300794
254724123;3170300794;2605258257
254726047;2605287683;2605287643
254726050;2605287678;2605287643
254726050;2605287643;2605287663
254726050;2605287663;2605287704
254726050;2605287704;2605287581
256605509;128560419;2485736718
256605509;2485736718;128560420
256605509;128560420;128560421
256605510;128560421;128560423
256605510;128560423;4731117093
256605510;4731117093;128560426
256605511;432597947;4378171744
256605511;4378171744;444004662
256605511;444004662;2846609729
258749767;1270263242;4505162235
258749767;4505162235;4598555593
258749767;4598555593;2640801395
258749767;2640801395;4598555592
258749767;4598555592;4598555589
258749767;4598555589;4598555588
258749767;4598555588;2640801396
258749767;2640801396;4598555587
258749767;4598555587;4598555585
258749767;4598555585;2640801397
258749767;2640801397;4598555586
258749767;4598555586;1561603386
258749768;1561603386;1270263272
258749770;257736800;4598555507
258749770;4598555507;4598555508
258749770;4598555508;1652929054
258749770;1652929054;2640801398
258749770;2640801398;4505162226
258749770;4505162226;1270263272
258877279;257735092;2641889333
258877279;2641889333;2641889334
258877279;2641889334;2641889335
258877279;2641889335;2641889336
258877279;2641889336;2641889337
258877279;2641889337;4505162221
258877279;4505162221;2641889338
258877279;2641889338;4505162209
258877279;4505162209;2641889339
258877279;2641889339;2641889340
258877279;2641889340;2641889341
258877279;2641889341;4687621441
258877279;4687621441;2641889342
258877279;2641889342;2641889343
258877279;2641889343;2641889344
258877279;2641889344;2641889345
258877279;2641889345;2641889346
258877279;2641889346;2641889347
258877279;2641889347;2641889348
258877279;2641889348;2641889360
258877280;559928695;257735098
258877280;257735098;257735097
258877280;257735097;257735096
258877280;257735096;257735095
258877280;257735095;257735094
258877280;257735094;429380534
258877280;429380534;257735092
258877281;2641889360;4687621445
258877281;4687621445;2641889353
258877281;2641889353;2641889354
258877282;2641889360;2641889350
258877282;2641889350;2641982145
258877283;2641889354;4687621444
258877283;4687621444;2641889355
258877283;2641889355;2641889356
258877283;2641889356;4687621443
258877283;4687621443;2641889357
258877283;2641889357;4687621442
258877283;4687621442;2641889358
258877283;2641889358;2641889359
258888773;2181328523;422547996
258888773;422547996;422547993
258888773;422547993;5297868236
258888773;5297868236;3108425105
258888773;3108425105;422547991
259656045;257735092;2650872427
259656045;2650872427;257735091
259656045;257735091;4585700091
259656045;4585700091;257735090
261551856;2671507054;2671507042
261551857;2671507101;2671507071
262150129;2678049794;2678049795
262150129;2678049795;4749945370
262150129;4749945370;2678049796
262150129;2678049796;2678049797
262150129;2678049797;2678049798
262150129;2678049798;2678049799
262150129;2678049799;2678049800
262150129;2678049800;2678049801
262150129;2678049801;2678049802
262150129;2678049802;2678049803
262150130;2678049805;2678049807
262150130;2678049807;2678049799
262150131;2678049806;2678049807
262150131;2678049807;2678049803
262150132;417153187;5305836807
262150132;5305836807;299613373
262150133;417153187;299612947
262150135;2678049803;2678049804
262150136;2678049803;4749945369
262150136;4749945369;2678049808
263330569;1216466437;2689537159
263330570;2689537159;4598508658
263330570;4598508658;2689537157
263330571;1216466437;2689537160
263330571;2689537160;2689537161
263330571;2689537161;2689537162
263330572;2689537162;2689537166
263330572;2689537166;2689537167
263330572;2689537167;2689537164
263330573;343646742;343646757
263330573;343646757;343646737
263330573;343646737;343646751
263330573;343646751;411831028
263330573;411831028;4526688724
263330573;4526688724;1216466396
263330573;1216466396;4457834618
263330573;4457834618;343646744
263330573;343646744;411831029
263330573;411831029;5258500724
263330574;1216466495;2689537156
263330574;2689537156;5310457049
263330574;5310457049;343646742
263330575;4455723344;4455723342
263330575;4455723342;4455723343
263330575;4455723343;343646742
263330686;2689537159;2689538408
265752880;2713658883;3166557403
265752880;3166557403;2713658881
265752881;1225943124;5476877883
265752881;5476877883;5476877871
265752881;5476877871;2713658881
265752881;2713658881;3897692282
265752881;3897692282;5476877863
265752881;5476877863;5297868254
265752881;5297868254;2713658892
265752881;2713658892;5476877870
265752881;5476877870;5476877862
265752881;5476877862;4526777718
265752881;4526777718;2713658884
265752881;2713658884;5476877861
265752881;5476877861;4526777719
265752881;4526777719;5476877864
265752881;5476877864;5476877865
265752881;5476877865;5476877868
265752881;5476877868;4526777720
265752881;4526777720;5476877860
265752881;5476877860;4526777722
265752881;4526777722;5476877859
265752881;5476877859;2713658887
265752881;2713658887;5476877856
265752881;5476877856;5476877857
265752881;5476877857;5476877858
265752881;5476877858;2713658889
265752882;2713658892;2713658893
267374407;429378649;2728364872
267374407;2728364872;2728364876
269856842;2749809974;2749809975
269856842;2749809975;2749809976
269856842;2749809976;2749809977
269856842;2749809977;2749809978
269856842;2749809978;2749809981
269856842;2749809981;2749809979
269856842;2749809979;2749809980
270443012;1107381198;475341687
270443012;475341687;5310486787
270443012;5310486787;5310486788
270443012;5310486788;475341692
270443012;475341692;5310486789
270443012;5310486789;475341697
270443013;930155431;475343989
270443013;475343989;1107381198
270443014;475341697;475341701
270443014;475341701;2754608923
270443014;2754608923;475341703
270443014;475341703;475341704
270443014;475341704;2754608922
270443014;2754608922;475341706
270443014;475341706;2754519751
271000655;2759489347;1097379657
274187613;1628753289;1628753296
274187613;1628753296;1628753284
274187613;1628753284;2486315108
274187613;2486315108;1628753295
274187613;1628753295;2486315105
274187617;297880026;297880027
277288181;2818179307;1837391196
280570948;2846609729;444011313
280576148;2846652420;2846652421
280576148;2846652421;2846652422
280576148;2846652422;2355944033
283529762;2292597604;2873760970
283529762;2873760970;2873760973
283529762;2873760973;2873760971
283529762;2873760971;2873760967
283529762;2873760967;2873760968
283529762;2873760968;2873760966
283529762;2873760966;2873760974
283529762;2873760974;2873760972
283529762;2873760972;2873760969
283529970;2873770150;2873770134
283529970;2873770134;2873770143
283529970;2873770143;2873770132
283529970;2873770132;2873770147
283529970;2873770147;2873770135
283529970;2873770135;2873770131
283529970;2873770131;2873770150
283529971;2873770150;2873770145
283529971;2873770145;2873770138
285944901;2895857747;2895857738
285944901;2895857738;2895857739
285944901;2895857739;2895857745
286005192;2896394650;3392711363
286005192;3392711363;2896394657
286085489;420807840;420776909
286085490;420807841;3573222260
286085490;3573222260;3554953698
286085490;3554953698;1724272886
287648368;2912181005;2912181002
287648368;2912181002;2912181007
287648368;2912181007;2912181001
287648368;2912181001;2912181006
287648368;2912181006;3392939998
287648368;3392939998;2912181003
287648784;2912182800;3392939997
287648784;3392939997;2912182795
287648784;2912182795;2912182799
287648784;2912182799;2912182798
287648784;2912182798;2912182797
287648784;2912182797;2912182796
287648900;452682249;452682270
290580546;2940944687;2940944679
290580546;2940944679;2940944695
290580548;2940944679;2940944686
290580549;2940944686;2940944903
290580549;2940944903;2940944907
297622530;3015219539;3015219540
297622530;3015219540;3015219541
297622530;3015219541;3015219542
297622530;3015219542;3015219543
297622530;3015219543;3015219544
297622530;3015219544;3015219545
297622530;3015219545;3015219546
297622530;3015219546;3015219547
297622530;3015219547;3015219548
297622530;3015219548;3015219549
297622530;3015219549;3015219550
297622530;3015219550;3015219551
297622530;3015219551;3015219552
297622530;3015219552;3015219553
297622532;3015219547;3015219554
297622532;3015219554;3015219555
297622532;3015219555;3015219556
297622532;3015219556;3015219557
297622532;3015219557;3015219558
297622532;3015219558;3015219559
297622532;3015219559;3015219540
304680072;1418798472;1788786385
304680072;1788786385;1788786405
304680072;1788786405;3092543648
304680074;137819397;335561787
304680075;3092543644;4737133856
304680075;4737133856;1416641671
304680075;1416641671;4737133855
304680075;4737133855;4737133854
304680075;4737133854;1788787110
304688481;25632454;5284368057
304688481;5284368057;3092699099
304688481;3092699099;4685392590
304688481;4685392590;5284368063
304688481;5284368063;3092699111
304688481;3092699111;4685392589
304688481;4685392589;2940956814
304688481;2940956814;5284368062
304688481;5284368062;452682218
304688482;2940944695;3092699113
304688482;3092699113;1887601134
304690305;3092747271;5284320496
304690305;5284320496;3092747265
304690305;3092747265;4473312696
304690305;4473312696;3092747276
304690305;3092747276;4473312697
304690305;4473312697;3092747264
304690305;3092747264;3092747263
304690306;1352647036;122452407
304690307;1352647030;3092747282
304690307;3092747282;130075590
304693636;25504168;112597463
304693636;112597463;25504167
304693636;25504167;112599861
304693636;112599861;25504166
304693636;25504166;25504165
304693637;3139458260;1105984379
304693637;1105984379;3139458014
304693637;3139458014;1105984401
304693637;1105984401;3139458273
304693637;3139458273;1105984381
304693637;1105984381;3139458259
304693637;3139458259;1105984360
304693637;1105984360;3139458253
304693637;3139458253;1105984395
304693638;2490198495;25504180
304693638;25504180;3092784196
304693638;3092784196;25504181
304693638;25504181;3092784192
304693638;3092784192;25504182
304693638;25504182;3092784191
304693638;3092784191;25504183
305708885;3103787350;3103770912
306059684;3108425078;3108425075
306059684;3108425075;3108432130
306059684;3108432130;3108425125
306059684;3108425125;3108425072
306059684;3108425072;3108425080
306059684;3108425080;3108425108
306059684;3108425108;3108425078
306059688;422547991;5297868237
306059688;5297868237;422547988
306059688;422547988;3108425106
306059688;3108425106;422547985
306059688;422547985;5297868235
306059688;5297868235;5297868234
306059688;5297868234;422547982
306059688;422547982;2181328492
306059688;2181328492;2181328497
306059689;3108425072;2181328511
306059690;2181328511;3108425101
306059692;2215508909;3108425107
306059692;3108425107;5297868238
306059692;5297868238;3108425071
306059692;3108425071;3108425106
306059708;3108425108;3108425125
306780233;474549120;4703910312
306780233;4703910312;474549115
306780233;474549115;4703910311
306780233;4703910311;4703910310
306780233;4703910310;474549111
306780233;474549111;474549109
306780233;474549109;474549107
306780233;474549107;4749945331
306780233;4749945331;474549103
306780233;474549103;4749945330
306780233;4749945330;3140393452
306780233;3140393452;474549101
306780233;474549101;4749945329
306780233;4749945329;3652922413
306780234;474546975;474546977
306780234;474546977;474546980
306780234;474546980;5284395791
306780234;5284395791;474546983
306780234;474546983;474546985
306780234;474546985;474546987
306780234;474546987;126617427
306780234;126617427;474546948
306780458;137992807;137993129
306780458;137993129;129548930
306780458;129548930;4505230740
306780458;4505230740;137993249
307088020;3121467180;3121467182
307088020;3121467182;3121467183
307088020;3121467183;3121467181
307090815;1293997462;343646840
307090815;343646840;1216789882
307090815;1216789882;343646841
307126889;474676250;474681706
307165306;1696370795;4492974712
307165306;4492974712;4760823277
307166758;3122372822;3122372823
307166758;3122372823;3122372824
307166758;3122372824;3122372825
307166758;3122372825;3554536260
308678900;112652019;3139458024
308678900;3139458024;3139458025
308678900;3139458025;3139458248
308678900;3139458248;3139458284
308678900;3139458284;3139458246
308678900;3139458246;3139458239
308678900;3139458239;3139458243
308678900;3139458243;112627996
308678904;3139458018;3139458232
308678904;3139458232;5310412113
308678904;5310412113;3139458242
308678904;3139458242;3139458286
308678905;3139458022;3139458252
308678905;3139458252;3139458229
308678905;3139458229;3139458247
308678907;3139458286;3139458292
308678907;3139458292;5310412111
308678907;5310412111;3139458016
308678907;3139458016;5310412112
308678907;5310412112;3139458237
308678908;1561604072;3139458023
308678908;3139458023;3139458251
308678908;3139458251;3139458004
308678908;3139458004;1561604110
308678912;3139458247;3139458295
308678912;3139458295;3139458254
308678912;3139458254;3139458268
308678914;4723326394;3092784186
308678914;3092784186;25504171
308678914;25504171;3092784204
308678914;3092784204;25504170
308678914;25504170;25504169
308678914;25504169;3092784201
308678914;3092784201;3092784200
308678914;3092784200;25504168
308678915;1561604074;1561604066
308678920;112664292;445041916
308678920;445041916;3573222129
308678923;3139458282;3139458277
308678923;3139458277;3139458233
308678923;3139458233;3573222268
308678923;3573222268;287458435
308678924;1353862704;5476829010
308678924;5476829010;2197440866
308678924;2197440866;5476829009
308678924;5476829009;5476829008
308678924;5476829008;422548043
308678930;445041888;112613620
308678930;112613620;112613621
308678931;112613542;4604273027
308678931;4604273027;4604273028
308678931;4604273028;4604273029
308678931;4604273029;4604273030
308678931;4604273030;1801521306
308678931;1801521306;4604273031
308678931;4604273031;5476829046
308678931;5476829046;112628020
308678933;2169139656;2169139651
308678934;112613598;3139458294
308678934;3139458294;3139458235
308678934;3139458235;3139458285
308678934;3139458285;3139458278
308678935;3139458286;2073945447
308678936;3139458009;420776893
308678937;3139458261;3456445897
308678937;3456445897;4598555614
308678937;4598555614;4598555615
308678937;4598555615;1561604026
308678937;1561604026;4598555616
308678937;4598555616;1561604053
308766174;3140319385;2397188714
308766174;2397188714;2397188709
308766174;2397188709;5284452309
308766174;5284452309;2397188722
308766174;2397188722;2397188716
308766174;2397188716;2397188730
308766174;2397188730;2397188731
308766174;2397188731;2397188728
308766174;2397188728;5284452310
308766174;5284452310;2397188717
308766174;2397188717;2397188708
308766174;2397188708;2397188721
308766174;2397188721;2397188720
308769686;474544816;3140361000
308769686;3140361000;3140361001
308769686;3140361001;3152670753
308769686;3152670753;3140361002
308769686;3140361002;3140361003
308771430;3140385691;3140385688
308771430;3140385688;3140385689
308771430;3140385689;5284395784
308771430;5284395784;5284395785
308771430;5284395785;3140385690
308771431;3140385691;474553711
308771431;474553711;5284395783
308771431;5284395783;474553712
308771431;474553712;474553713
308771431;474553713;4703910296
308771431;4703910296;5284395779
308771431;5284395779;5284395780
308771431;5284395780;474553715
308771431;474553715;474553716
308771431;474553716;5284395781
308771431;5284395781;474553717
308771431;474553717;5284395782
308771431;5284395782;4703910297
308771431;4703910297;4703910299
308771715;3140393452;3140393453
308771715;3140393453;3140393454
309387164;3147163296;3147163297
309425930;3147589758;3147589762
309425930;3147589762;3147589759
309425930;3147589759;3147589760
309425930;3147589760;3147589761
309425930;3147589761;3147589762
309548445;3148917487;3148917491
309548445;3148917491;3148917488
309548445;3148917488;3148917489
309548445;3148917489;3148917490
309550975;3148938210;3148938214
309550975;3148938214;3148938211
309550975;3148938211;3148938212
309550975;3148938212;3148938213
309550975;3148938213;3148938222
309550976;3148938224;475073428
309550976;475073428;3148938216
309550976;3148938216;3148938217
309550976;3148938217;3148938218
309550976;3148938218;3148938219
309550976;3148938219;5284452313
309550976;5284452313;5284452314
309550976;5284452314;3148938220
309550976;3148938220;3148938221
309550976;3148938221;3148938222
309550976;3148938222;3148938223
309550976;3148938223;475073428
309557714;3149004909;3149004913
309557714;3149004913;5328028979
309557714;5328028979;3149004910
309557714;3149004910;3149004911
309557714;3149004911;3149004912
309557714;3149004912;3149004913
309557715;3149004914;3573222257
309557715;3573222257;3149004915
309557716;3149004915;3149004916
309557716;3149004916;3149004917
309557716;3149004917;5321040646
309557716;5321040646;3573222257
309557716;3573222257;5321040666
309557716;5321040666;5456747074
309557716;5456747074;3149004918
309557717;3149004916;5321040670
309557717;5321040670;5321040701
309557717;5321040701;3149004919
309557718;3149004920;4585826326
309557718;4585826326;3149004921
309557719;429378660;3149004922
309557719;3149004922;3149004923
309557721;3149005233;3149005234
309557721;3149005234;3149005235
309557722;3149005236;3149005237
309557722;3149005237;3149005238
309557723;428215580;4612165440
309557723;4612165440;3149005239
309557723;3149005239;4758581099
309557723;4758581099;3149005240
309557723;3149005240;4468189847
309557723;4468189847;3149005241
309557723;3149005241;4468189849
309557723;4468189849;3149005242
309557723;3149005242;4468189848
309557723;4468189848;4468189849
309609103;3149449339;3396198945
309609103;3396198945;3149449341
309609103;3149449341;3149497586
309609103;3149497586;3149449340
309609104;3149449341;3147563234
309609105;3147563234;3149449342
309609105;3149449342;3149449343
309609105;3149449343;3149449344
309609105;3149449344;3151883335
309609105;3151883335;3149449345
309609105;3149449345;3149449346
309609105;3149449346;3151883336
309613709;3149497574;3149497576
309613709;3149497576;3149497584
309613709;3149497584;3149497575
309613710;474682647;3396198969
309613710;3396198969;3149497582
309613710;3149497582;3149497578
309613711;3149497579;3396198979
309613711;3396198979;3149497581
309613711;3149497581;3149497580
309613712;3149497581;3149497582
309613712;3149497582;3149497583
309613712;3149497583;3149497584
309613712;3149497584;3149497585
309613712;3149497585;3149497586
309850502;3396198845;3151894353
309850502;3151894353;3151894354
309850504;3151894358;3151894360
309850504;3151894360;3151894359
309850505;3151894360;3151895461
309850506;474544824;3151895462
309850506;3151895462;3151895463
309850506;3151895463;3151895464
309850506;3151895464;3151895465
309850506;3151895465;3151895466
309945301;474541524;3152793551
309945301;3152793551;3152794979
309945301;3152794979;3152793555
309945301;3152793555;3152794980
309945301;3152794980;3152794981
309945301;3152794981;3152794982
309946468;3152805767;3152805768
309946468;3152805768;3152805769
309946468;3152805769;3152805777
309946468;3152805777;3152805770
309946468;3152805770;3152805771
309946468;3152805771;3152805772
309946468;3152805772;3152805773
309946468;3152805773;3152805774
309946469;3152805766;3152805775
309946469;3152805775;3152805778
309946469;3152805778;3152805776
309946469;3152805776;3152805777
309946470;3152805778;3152805779
309946470;3152805779;3152805780
309946471;3152805779;3152805781
309983298;3153341344;3153341345
309983298;3153341345;3396198846
309983298;3396198846;3153341346
309983298;3153341346;3153341347
309983298;3153341347;3153341348
309983298;3153341348;3153342963
309983298;3153342963;3153342968
309983298;3153342968;3153342965
309983298;3153342965;3153341349
309983298;3153341349;3153341350
309983298;3153341350;3153341351
309983298;3153341351;3153341352
309983298;3153341352;3153341353
309983298;3153341353;3153341354
309983298;3153341354;3153341355
309983298;3153341355;3153341356
309983298;3153341356;3153341357
309983298;3153341357;3153341358
309983298;3153341358;3153341359
309983298;3153341359;3153341360
309983299;3153342961;3153342962
309983299;3153342962;3153341347
309983300;3153342963;3153342964
309983301;3153342965;3153342966
310304680;3157212422;3157212423
310305518;3157226903;3157229007
310305518;3157229007;3157245367
310305518;3157245367;3157245366
310305518;3157245366;3157237201
310305518;3157237201;3157229028
310305518;3157229028;3157226906
310408556;3158291752;3158291753
310408556;3158291753;3158291754
310408556;3158291754;3158291755
310408556;3158291755;3158291756
310408556;3158291756;3158291757
310408556;3158291757;3158291758
310408556;3158291758;3158291759
310408556;3158291759;3158291760
310408556;3158291760;3158294361
310408556;3158294361;3158291752
310408556;3158291752;3158294362
310408556;3158294362;3147570616
310408556;3147570616;3158294363
310746310;3162256068;3162256069
310746310;3162256069;3162256070
310746310;3162256070;3162256071
310746310;3162256071;3162256072
310746310;3162256072;3162256073
310746311;3162256071;3162256074
310786269;474676240;474676238
310892311;3163927496;3163927502
310892311;3163927502;3163927497
310892312;3163927498;3163927497
310892312;3163927497;3163927500
310892312;3163927500;3163927499
310892313;3163927500;3163927501
311110036;3166557401;5297868273
311110036;5297868273;5297868275
311110036;5297868275;5297868274
311110036;5297868274;3166557402
311110036;3166557402;3166557403
311110184;3166553930;3166553931
311110184;3166553931;5476877908
311110184;5476877908;3166553932
311110184;3166553932;3166553933
311110184;3166553933;5476877909
311110184;5476877909;5476877910
311110184;5476877910;3166553936
311110366;3166553936;3166561407
311110541;3166562626;3166553936
311110617;3166562625;3166562626
311110902;3166566529;3166566530
311110902;3166566530;3166566531
311110902;3166566531;3166566532
311110902;3166566532;3166566533
311110902;3166566533;3166566534
311110902;3166566534;3166566535
311110902;3166566535;3166566536
311110902;3166566536;3166566537
311110902;3166566537;3166566538
311111653;3166581969;3166583197
311272090;433469220;4492974718
311272090;4492974718;4463691470
311272090;4463691470;433469278
311272090;433469278;4463691469
311272090;4463691469;4541181077
311272090;4541181077;445028179
311272090;445028179;445028180
311272090;445028180;4541181078
311272090;4541181078;4541181079
311272090;4541181079;3168698817
311272090;3168698817;4496229613
311272090;4496229613;445028181
311272090;445028181;4496229614
311272090;4496229614;4463691468
311272090;4463691468;445028182
311272090;445028182;4703665401
311272090;4703665401;4501342448
311272092;3168698817;4496229611
311272092;4496229611;4496229610
311272092;4496229610;3168698818
311272092;3168698818;4496229612
311272092;4496229612;3168698819
311272092;3168698819;3168698821
311272092;3168698821;3168698822
311272092;3168698822;4496229609
311272092;4496229609;3168698820
311272092;3168698820;4496229608
311272092;4496229608;4496229607
311272092;4496229607;4496229606
311272092;4496229606;3168698816
311272092;3168698816;3168698815
311272093;445028160;4463691464
311272093;4463691464;445028162
311272093;445028162;445028163
311272093;445028163;445028164
311272093;445028164;4463691463
311272093;4463691463;445028165
311272093;445028165;4463731559
311272093;4463731559;4463731560
311272093;4463731560;445028166
311272093;445028166;445028167
311272094;112664316;445028225
311272094;445028225;4492974936
311272094;4492974936;4413343758
311272094;4413343758;445028223
311272094;445028223;4492974937
311272094;4492974937;445028210
311272095;3168698809;3168698810
