4737133835;41.15662;-8.631246;-0.1506437;0.7183185
4737133836;41.15665;-8.631244;-0.1506436;0.7183191
4737133837;41.15669;-8.631269;-0.150644;0.7183198
4737133838;41.15675;-8.63133;-0.1506451;0.7183208
4737133839;41.15676;-8.6316;-0.1506498;0.7183211
4737133840;41.15679;-8.631618;-0.1506501;0.7183214
4737133841;41.15641;-8.631258;-0.1506439;0.7183149
4737133842;41.15678;-8.631193;-0.1506427;0.7183213
4737133848;41.15566;-8.630538;-0.1506313;0.7183018
4737133852;41.15522;-8.630294;-0.150627;0.7182941
4737133853;41.15529;-8.630321;-0.1506275;0.7182953
4737133854;41.15546;-8.630535;-0.1506312;0.7182982
4737133855;41.15548;-8.630565;-0.1506318;0.7182986
4737133856;41.15562;-8.63063;-0.1506329;0.7183011
4737134507;41.15534;-8.630121;-0.150624;0.7182962
4737134508;41.1558;-8.629691;-0.1506165;0.7183043
4737140184;41.1557;-8.627603;-0.1505801;0.7183025
4737140186;41.15482;-8.626851;-0.150567;0.7182871
4737169802;41.17151;-8.608277;-0.1502428;0.7185784
4737169812;41.17372;-8.605658;-0.1501971;0.718617
4737169813;41.17553;-8.60904;-0.1502561;0.7186486
4737169814;41.17554;-8.609117;-0.1502574;0.7186487
4737169828;41.17929;-8.610536;-0.1502822;0.7187142
4737169829;41.17945;-8.612684;-0.1503197;0.7187171
4737169830;41.17957;-8.612671;-0.1503195;0.7187191
4737169831;41.17957;-8.612502;-0.1503165;0.718719
4737169832;41.17958;-8.612453;-0.1503157;0.7187192
4737169833;41.17959;-8.612411;-0.1503149;0.7187195
4737169834;41.17962;-8.612388;-0.1503145;0.71872
4737169835;41.17981;-8.612238;-0.1503119;0.7187232
4737169836;41.17986;-8.612218;-0.1503116;0.7187241
4737169837;41.17996;-8.612202;-0.1503113;0.7187259
4737169838;41.18005;-8.612191;-0.1503111;0.7187275
4737169839;41.18011;-8.6122;-0.1503112;0.7187286
4737169840;41.18018;-8.612235;-0.1503119;0.7187297
4737169841;41.18021;-8.612312;-0.1503132;0.7187303
4737169842;41.18021;-8.612394;-0.1503146;0.7187303
4737169843;41.18023;-8.612483;-0.1503162;0.7187305
4737169844;41.18023;-8.612635;-0.1503188;0.7187306
4737169856;41.17939;-8.611856;-0.1503052;0.718716
4737169857;41.17941;-8.61202;-0.1503081;0.7187162
4737169862;41.17976;-8.612281;-0.1503127;0.7187225
4737169868;41.17992;-8.612634;-0.1503188;0.7187251
4737169869;41.17953;-8.612005;-0.1503078;0.7187183
4737169880;41.17921;-8.611945;-0.1503068;0.7187128
4737169882;41.17921;-8.611996;-0.1503077;0.7187129
4737169883;41.17925;-8.61048;-0.1502812;0.7187135
4737169884;41.17918;-8.610445;-0.1502806;0.7187123
4737169885;41.1791;-8.610449;-0.1502807;0.718711
4737209749;41.16055;-8.593841;-0.1499908;0.7183871
4737209750;41.16053;-8.593671;-0.1499878;0.7183867
4737209751;41.16053;-8.593596;-0.1499865;0.7183867
4747462113;41.15266;-8.645259;-0.1508882;0.7182494
4747463630;41.14942;-8.640005;-0.1507965;0.7181928
4749945156;41.16224;-8.64372;-0.1508614;0.7184167
4749945157;41.16237;-8.643538;-0.1508582;0.7184188
4749945158;41.1622;-8.643589;-0.1508591;0.7184159
4749945159;41.16316;-8.643315;-0.1508543;0.7184327
4749945160;41.16225;-8.643675;-0.1508606;0.7184169
4749945161;41.1623;-8.64362;-0.1508596;0.7184176
4749945162;41.16234;-8.643603;-0.1508593;0.7184184
4749945163;41.16317;-8.643364;-0.1508552;0.7184328
4749945172;41.16495;-8.642775;-0.1508449;0.718464
4749945173;41.16475;-8.641288;-0.1508189;0.7184603
4749945174;41.1648;-8.641232;-0.1508179;0.7184613
4749945190;41.16367;-8.633945;-0.1506908;0.7184415
4749945191;41.16369;-8.633786;-0.150688;0.7184419
4749945192;41.16388;-8.633633;-0.1506853;0.7184452
4749945193;41.16386;-8.633695;-0.1506864;0.7184449
4749945194;41.16382;-8.633863;-0.1506893;0.7184442
4749945195;41.16382;-8.633969;-0.1506912;0.7184442
4749945196;41.16381;-8.634316;-0.1506972;0.7184441
4749945197;41.16386;-8.634108;-0.1506936;0.7184448
4749945198;41.16391;-8.634091;-0.1506933;0.7184457
4749945199;41.16403;-8.634145;-0.1506943;0.7184479
4749945200;41.16372;-8.633341;-0.1506802;0.7184424
4749945201;41.16355;-8.633606;-0.1506848;0.7184395
4749945202;41.16361;-8.633545;-0.1506838;0.7184406
4749945203;41.16299;-8.631099;-0.1506411;0.7184298
4749945204;41.16574;-8.624354;-0.1505234;0.7184777
4749945205;41.16515;-8.623376;-0.1505063;0.7184674
4749945206;41.16478;-8.624377;-0.1505238;0.7184609
4749945207;41.16397;-8.624166;-0.1505201;0.7184467
4749945208;41.16337;-8.623948;-0.1505163;0.7184363
4749945209;41.16331;-8.624375;-0.1505238;0.7184353
4749945210;41.16315;-8.6244;-0.1505242;0.7184325
4749945211;41.16318;-8.624634;-0.1505283;0.718433
4749945212;41.16108;-8.624333;-0.150523;0.7183963
4749945213;41.16105;-8.624466;-0.1505253;0.7183958
4749945214;41.16167;-8.624244;-0.1505214;0.7184067
4749945215;41.16171;-8.624128;-0.1505194;0.7184074
4749945216;41.16167;-8.62381;-0.1505139;0.7184067
4749945217;41.16158;-8.623747;-0.1505128;0.7184051
4749945218;41.16127;-8.623599;-0.1505102;0.7183996
4749945219;41.16085;-8.623445;-0.1505075;0.7183924
4749945220;41.15905;-8.624207;-0.1505208;0.718361
4749945321;41.15895;-8.622388;-0.1504891;0.7183591
4749945322;41.1593;-8.623122;-0.1505019;0.7183653
4749945323;41.15936;-8.623301;-0.150505;0.7183663
4749945324;41.15904;-8.62265;-0.1504936;0.7183607
4749945325;41.15915;-8.622895;-0.1504979;0.7183627
4749945326;41.15888;-8.621509;-0.1504737;0.7183579
4749945327;41.15894;-8.621155;-0.1504675;0.718359
4749945328;41.1591;-8.620665;-0.150459;0.7183618
4749945329;41.16113;-8.6193;-0.1504352;0.7183973
4749945330;41.16143;-8.619881;-0.1504453;0.7184024
4749945331;41.16145;-8.620056;-0.1504484;0.7184028
4749945332;41.16119;-8.618502;-0.1504212;0.7183982
4749945333;41.15948;-8.617871;-0.1504102;0.7183684
4749945336;41.15945;-8.616128;-0.1503798;0.7183679
4749945337;41.15931;-8.615936;-0.1503765;0.7183655
4749945338;41.15867;-8.614169;-0.1503456;0.7183543
4749945339;41.15836;-8.614252;-0.1503471;0.7183488
4749945340;41.15899;-8.611708;-0.1503026;0.7183599
4749945342;41.15815;-8.612227;-0.1503117;0.7183452
4749945343;41.15533;-8.596176;-0.1500316;0.7182961
4749945344;41.15581;-8.597126;-0.1500482;0.7183044
4749945345;41.15876;-8.591534;-0.1499505;0.7183559
4749945346;41.15688;-8.590227;-0.1499278;0.718323
4749945369;41.15772;-8.591184;-0.1499444;0.7183377
4749945370;41.15853;-8.58993;-0.1499225;0.7183518
4749945371;41.15849;-8.590075;-0.1499251;0.7183512
4749945372;41.15858;-8.590447;-0.1499316;0.7183527
4749945373;41.15911;-8.59098;-0.1499409;0.718362
4751036639;41.15262;-8.628734;-0.1505998;0.7182487
4751055174;41.15369;-8.632142;-0.1506593;0.7182674
4751055175;41.15397;-8.631863;-0.1506544;0.7182723
4751055176;41.15407;-8.631738;-0.1506522;0.718274
4751057923;41.15268;-8.630622;-0.1506328;0.7182497
4751064502;41.15654;-8.629384;-0.1506112;0.7183171
4751181551;41.15282;-8.632509;-0.1506657;0.7182521
4751181552;41.15262;-8.633198;-0.1506777;0.7182487
4751181553;41.15272;-8.632698;-0.150669;0.7182504
4751327667;41.1569;-8.590152;-0.1499264;0.7183235
4751327668;41.15683;-8.590105;-0.1499256;0.7183223
4751327669;41.15679;-8.590018;-0.1499241;0.7183215
4751327670;41.15664;-8.58986;-0.1499213;0.7183189
4751327671;41.15686;-8.590125;-0.149926;0.7183228
4751327672;41.15656;-8.591108;-0.1499431;0.7183175
4751327673;41.15654;-8.59113;-0.1499435;0.7183172
4751327674;41.15652;-8.591144;-0.1499437;0.7183168
4751327675;41.15624;-8.591024;-0.1499417;0.718312
4751327676;41.15624;-8.591545;-0.1499507;0.718312
4751327677;41.15623;-8.591456;-0.1499492;0.7183118
4751327678;41.15624;-8.591629;-0.1499522;0.718312
4751327679;41.15621;-8.59153;-0.1499505;0.7183113
4751327680;41.15622;-8.591499;-0.14995;0.7183116
4751327681;41.15619;-8.591546;-0.1499508;0.718311
4751327682;41.15561;-8.592154;-0.1499614;0.7183009
4751327683;41.15563;-8.592092;-0.1499603;0.7183013
4751327684;41.15548;-8.592147;-0.1499612;0.7182986
4751327685;41.15545;-8.592093;-0.1499603;0.7182981
4751327686;41.15518;-8.591366;-0.1499476;0.7182934
4751327687;41.15541;-8.591501;-0.14995;0.7182974
4751327688;41.15541;-8.591335;-0.1499471;0.7182974
4751327689;41.1554;-8.591306;-0.1499466;0.7182972
4751327690;41.15539;-8.59129;-0.1499463;0.718297
4751327691;41.1552;-8.591187;-0.1499445;0.7182937
4751327692;41.15517;-8.591105;-0.1499431;0.7182933
4751350304;41.15352;-8.626484;-0.1505605;0.7182644
4751350305;41.15321;-8.626385;-0.1505588;0.7182589
4751350306;41.15278;-8.626247;-0.1505564;0.7182515
4751434455;41.15399;-8.592828;-0.1499731;0.7182726
4751434456;41.15387;-8.592913;-0.1499746;0.7182706
4751434457;41.15389;-8.592879;-0.149974;0.7182709
4751434458;41.15395;-8.592843;-0.1499734;0.718272
4751434459;41.15405;-8.593486;-0.1499846;0.7182736
4751434460;41.15398;-8.593331;-0.1499819;0.7182724
4751434461;41.1542;-8.593739;-0.149989;0.7182763
4751434462;41.15423;-8.593789;-0.1499899;0.7182768
4751434463;41.15406;-8.594519;-0.1500026;0.7182738
4751434464;41.15408;-8.594538;-0.150003;0.7182742
4751434465;41.1544;-8.594434;-0.1500012;0.7182798
4751434466;41.15436;-8.594453;-0.1500015;0.7182791
4751434470;41.15569;-8.59416;-0.1499964;0.7183022
4751434492;41.15571;-8.594839;-0.1500082;0.7183027
4751434514;41.15545;-8.594467;-0.1500017;0.7182981
4751435713;41.15566;-8.594688;-0.1500056;0.7183018
4751439132;41.15556;-8.591938;-0.1499576;0.7182999
4751439133;41.15555;-8.592031;-0.1499592;0.7182999
4751439134;41.15554;-8.592204;-0.1499622;0.7182996
4751439135;41.15552;-8.592325;-0.1499644;0.7182993
4751439136;41.1555;-8.591717;-0.1499538;0.718299
4751439137;41.15557;-8.592172;-0.1499617;0.7183002
4751439138;41.15553;-8.592171;-0.1499617;0.7182995
4751439139;41.15545;-8.592063;-0.1499598;0.7182981
4751439140;41.15546;-8.59194;-0.1499576;0.7182984
4751439922;41.15555;-8.592172;-0.1499617;0.7182999
4751439923;41.15551;-8.592166;-0.1499616;0.7182992
4751462596;41.15556;-8.588875;-0.1499041;0.7182999
4751462597;41.15538;-8.588875;-0.1499041;0.7182968
4751462598;41.15522;-8.588906;-0.1499047;0.7182941
4751462599;41.15556;-8.588073;-0.1498901;0.7182999
4751462600;41.15535;-8.588059;-0.1498899;0.7182963
4751476441;41.15461;-8.593756;-0.1499893;0.7182834
4751476442;41.15466;-8.593696;-0.1499883;0.7182844
4751476443;41.15471;-8.593655;-0.1499876;0.7182853
4751476445;41.15474;-8.593481;-0.1499845;0.7182858
4751476446;41.15476;-8.593453;-0.1499841;0.718286
4751476447;41.1548;-8.593398;-0.1499831;0.7182868
4751476448;41.15491;-8.593305;-0.1499815;0.7182887
4751476449;41.15502;-8.593118;-0.1499782;0.7182906
4751476450;41.15491;-8.592845;-0.1499734;0.7182887
4751476451;41.15482;-8.592819;-0.149973;0.7182871
4751476452;41.15448;-8.593152;-0.1499788;0.7182811
4751476453;41.15486;-8.592805;-0.1499727;0.7182878
4751476454;41.15484;-8.592805;-0.1499727;0.7182874
4751476455;41.15503;-8.593091;-0.1499777;0.7182907
4751476456;41.15502;-8.593055;-0.1499771;0.7182906
4751476459;41.15483;-8.59366;-0.1499877;0.7182873
4751476460;41.15486;-8.593652;-0.1499875;0.7182878
4751476461;41.15503;-8.593507;-0.149985;0.7182908
4751476462;41.1552;-8.593425;-0.1499836;0.7182937
4751476463;41.15521;-8.593423;-0.1499835;0.718294
4751476464;41.15524;-8.593425;-0.1499836;0.7182944
4751476465;41.15526;-8.593445;-0.1499839;0.7182947
4751476466;41.1553;-8.593535;-0.1499855;0.7182956
4751476467;41.15531;-8.593566;-0.149986;0.7182957
4751476468;41.15531;-8.593588;-0.1499864;0.7182957
4751476469;41.1553;-8.593609;-0.1499868;0.7182956
4751476470;41.15529;-8.593626;-0.1499871;0.7182953
4751476471;41.15494;-8.593949;-0.1499927;0.7182892
4751476473;41.15535;-8.593649;-0.1499875;0.7182963
4751476474;41.15553;-8.593986;-0.1499933;0.7182995
4751476475;41.15554;-8.593996;-0.1499935;0.7182997
4751476476;41.15556;-8.593996;-0.1499935;0.7182999
4751476477;41.15569;-8.593887;-0.1499916;0.7183024
4751476478;41.15525;-8.593664;-0.1499877;0.7182946
4751476479;41.15527;-8.593736;-0.149989;0.718295
4751476480;41.15527;-8.593765;-0.1499895;0.718295
4751476481;41.15527;-8.593796;-0.14999;0.7182949
4751476482;41.15516;-8.593891;-0.1499917;0.7182931
4751476483;41.15514;-8.593895;-0.1499918;0.7182928
4751476484;41.15512;-8.593883;-0.1499915;0.7182924
4751476485;41.15509;-8.593813;-0.1499903;0.7182918
4751476487;41.15541;-8.593481;-0.1499845;0.7182974
4751476488;41.15556;-8.593317;-0.1499817;0.7183
4751481771;41.15566;-8.594186;-0.1499968;0.7183018
4751483686;41.15613;-8.593987;-0.1499934;0.71831
4751483687;41.15612;-8.593925;-0.1499923;0.7183098
4751483688;41.15611;-8.593878;-0.1499915;0.7183095
4751483689;41.1568;-8.593831;-0.1499906;0.7183217
4751483690;41.15688;-8.593836;-0.1499907;0.7183231
4751483691;41.15693;-8.59383;-0.1499906;0.718324
4751519368;41.15478;-8.593704;-0.1499884;0.7182864
4751519369;41.1547;-8.593535;-0.1499855;0.718285
4751524982;41.15475;-8.593687;-0.1499881;0.718286
4751524983;41.15471;-8.593575;-0.1499862;0.7182851
4751548658;41.15478;-8.592864;-0.1499738;0.7182864
4751548659;41.15459;-8.592557;-0.1499684;0.7182831
4751548660;41.15446;-8.592535;-0.149968;0.7182808
4751548661;41.15426;-8.592752;-0.1499718;0.7182774
4751548662;41.15456;-8.59254;-0.1499681;0.7182826
4751548663;41.15452;-8.592525;-0.1499679;0.7182819
4751548664;41.15449;-8.592525;-0.1499679;0.7182813
4751548665;41.15466;-8.592669;-0.1499704;0.7182842
4751548666;41.15463;-8.592616;-0.1499694;0.7182838
4751548667;41.15461;-8.592583;-0.1499689;0.7182834
4751548668;41.15481;-8.592667;-0.1499703;0.718287
4751548669;41.15477;-8.59258;-0.1499688;0.7182862
4751548670;41.15476;-8.592543;-0.1499682;0.7182861
4751548671;41.15477;-8.592505;-0.1499675;0.7182862
4751548672;41.15475;-8.592464;-0.1499668;0.718286
4751548673;41.15472;-8.592355;-0.1499649;0.7182853
4751548674;41.15464;-8.592997;-0.1499761;0.718284
4751548678;41.15483;-8.593372;-0.1499826;0.7182873
4751548681;41.15495;-8.593576;-0.1499862;0.7182894
4751548686;41.15568;-8.593465;-0.1499843;0.7183021
4751548687;41.15562;-8.593332;-0.1499819;0.7183011
4751548688;41.1556;-8.593306;-0.1499815;0.7183007
4751548689;41.15558;-8.593302;-0.1499814;0.7183004
4751548690;41.15547;-8.593099;-0.1499779;0.7182985
4751548691;41.15535;-8.592969;-0.1499756;0.7182963
4751548692;41.15524;-8.592998;-0.1499761;0.7182944
4751548693;41.15517;-8.59288;-0.149974;0.7182932
4751548694;41.15501;-8.59304;-0.1499768;0.7182905
4751548695;41.15471;-8.59231;-0.1499641;0.7182853
4751548696;41.15473;-8.59228;-0.1499636;0.7182856
4751548697;41.15477;-8.59226;-0.1499632;0.7182862
4751548698;41.15483;-8.592236;-0.1499628;0.7182873
4751548699;41.15489;-8.592252;-0.1499631;0.7182884
4751548700;41.15498;-8.592293;-0.1499638;0.71829
4751548701;41.15502;-8.592319;-0.1499642;0.7182906
4751548702;41.15506;-8.592349;-0.1499648;0.7182913
4751548703;41.15509;-8.592389;-0.1499655;0.7182919
4751548704;41.15512;-8.592399;-0.1499656;0.7182924
4751548705;41.15519;-8.592426;-0.1499661;0.7182935
4751627620;41.15313;-8.587692;-0.1498835;0.7182575
4751628021;41.15316;-8.587633;-0.1498825;0.7182582
4751628022;41.1532;-8.587553;-0.1498811;0.7182588
4751628023;41.15312;-8.58724;-0.1498756;0.7182574
4751628049;41.15278;-8.587299;-0.1498767;0.7182515
4751628062;41.15313;-8.585038;-0.1498372;0.7182577
4751628063;41.15399;-8.585579;-0.1498466;0.7182726
4751628064;41.15396;-8.58554;-0.1498459;0.718272
4751628065;41.15401;-8.585608;-0.1498471;0.718273
4751628066;41.15376;-8.587505;-0.1498802;0.7182685
4751628067;41.15372;-8.587431;-0.1498789;0.718268
4751628068;41.15371;-8.587353;-0.1498776;0.7182677
4751628069;41.15368;-8.587156;-0.1498742;0.7182673
4751628070;41.1537;-8.587026;-0.1498719;0.7182675
4751628071;41.15341;-8.586271;-0.1498587;0.7182625
4751628072;41.15374;-8.58747;-0.1498796;0.7182683
4751628073;41.15242;-8.586894;-0.1498696;0.7182453
4751628079;41.15357;-8.587914;-0.1498874;0.7182652
4751628080;41.15356;-8.587873;-0.1498867;0.7182651
4751628081;41.15335;-8.587245;-0.1498757;0.7182615
4751628082;41.15323;-8.586854;-0.1498689;0.7182593
4751628083;41.15374;-8.587616;-0.1498822;0.7182683
4751628084;41.15356;-8.587135;-0.1498738;0.7182651
4751628085;41.15372;-8.587556;-0.1498811;0.7182679
4751628086;41.15375;-8.587488;-0.1498799;0.7182684
4751628091;41.15414;-8.58702;-0.1498718;0.7182753
4751628120;41.15403;-8.587831;-0.1498859;0.7182733
4751628121;41.15453;-8.586937;-0.1498703;0.718282
4751628122;41.15382;-8.587675;-0.1498832;0.7182696
4751628123;41.15388;-8.587693;-0.1498835;0.7182708
4751628124;41.15394;-8.587698;-0.1498836;0.7182717
4751628125;41.15405;-8.587664;-0.149883;0.7182736
4751628126;41.15348;-8.588019;-0.1498892;0.7182637
4751628127;41.15332;-8.588234;-0.149893;0.7182609
4751628128;41.15332;-8.588308;-0.1498943;0.7182609
4751628129;41.15331;-8.588403;-0.1498959;0.7182606
4751628130;41.1533;-8.588614;-0.1498996;0.7182605
4751628131;41.15329;-8.588869;-0.149904;0.7182603
4751628132;41.15327;-8.589087;-0.1499078;0.7182601
4751628133;41.15328;-8.590046;-0.1499246;0.7182603
4751728019;41.1525;-8.59987;-0.150096;0.7182466
4751728020;41.15323;-8.599622;-0.1500917;0.7182594
4751728921;41.1532;-8.599575;-0.1500909;0.7182589
4751728922;41.15333;-8.59959;-0.1500912;0.7182611
4751728923;41.15331;-8.599639;-0.150092;0.7182608
4751728924;41.15422;-8.596421;-0.1500359;0.7182767
4751728925;41.15361;-8.596339;-0.1500344;0.718266
4751728926;41.15358;-8.596313;-0.150034;0.7182655
4751728935;41.15384;-8.596085;-0.15003;0.71827
4751728939;41.15353;-8.596255;-0.150033;0.7182646
4751728943;41.15363;-8.596196;-0.1500319;0.7182663
4751728950;41.15255;-8.596832;-0.150043;0.7182474
4751728980;41.1547;-8.595442;-0.1500188;0.718285
4751728983;41.15577;-8.594983;-0.1500107;0.7183036
4751728984;41.15404;-8.595984;-0.1500282;0.7182735
4751728989;41.15553;-8.595249;-0.1500154;0.7182994
4751728994;41.15761;-8.593929;-0.1499924;0.7183359
4751729004;41.161;-8.591966;-0.1499581;0.7183949
4751729007;41.16116;-8.591975;-0.1499583;0.7183977
4751729008;41.16112;-8.591964;-0.1499581;0.718397
4751729009;41.16108;-8.591954;-0.1499579;0.7183964
4751729011;41.16104;-8.591944;-0.1499577;0.7183957
4751729015;41.15865;-8.593307;-0.1499815;0.718354
4751729020;41.15746;-8.594014;-0.1499938;0.7183332
4751729025;41.15664;-8.594469;-0.1500018;0.7183189
4751729038;41.1563;-8.594503;-0.1500024;0.7183129
4751729045;41.15458;-8.595657;-0.1500225;0.7182829
4751755847;41.15602;-8.584695;-0.1498312;0.7183081
4751755848;41.15601;-8.584641;-0.1498303;0.7183079
4751755849;41.156;-8.584611;-0.1498297;0.7183077
4751755850;41.15586;-8.584674;-0.1498308;0.7183053
4751755851;41.15588;-8.584621;-0.1498299;0.7183057
4751755852;41.1559;-8.584732;-0.1498318;0.7183059
4751755853;41.15612;-8.58049;-0.1497578;0.7183098
4751755854;41.15606;-8.580431;-0.1497568;0.7183087
4751755855;41.15627;-8.580475;-0.1497575;0.7183124
4751755856;41.15635;-8.580436;-0.1497568;0.7183139
4751755857;41.15645;-8.580473;-0.1497575;0.7183155
4751755858;41.15641;-8.580441;-0.149757;0.7183149
4751755859;41.15647;-8.580544;-0.1497587;0.7183158
4751755860;41.15629;-8.5803;-0.1497545;0.7183127
4751755861;41.15608;-8.580316;-0.1497548;0.7183092
4751755862;41.15612;-8.580256;-0.1497537;0.7183098
4751755863;41.15601;-8.580381;-0.1497559;0.7183079
4751755864;41.15603;-8.580419;-0.1497566;0.7183083
4751755865;41.15614;-8.580522;-0.1497584;0.7183101
4751755866;41.15607;-8.580442;-0.149757;0.7183089
4751755868;41.15595;-8.580432;-0.1497568;0.7183068
4751755869;41.15592;-8.580477;-0.1497576;0.7183064
4751755870;41.15625;-8.585418;-0.1498438;0.7183121
4751755871;41.15625;-8.585355;-0.1498427;0.7183121
4751755872;41.15556;-8.585436;-0.1498441;0.7183001
4751755873;41.15557;-8.585318;-0.1498421;0.7183002
4751755874;41.15628;-8.591161;-0.149944;0.7183126
4751755875;41.1563;-8.591153;-0.1499439;0.7183129
4751755876;41.15626;-8.591174;-0.1499443;0.7183123
4751755877;41.15559;-8.591546;-0.1499508;0.7183006
4751755878;41.15557;-8.591537;-0.1499506;0.7183003
4751755879;41.15553;-8.591619;-0.149952;0.7182995
4751755880;41.15593;-8.594882;-0.150009;0.7183065
4751793132;41.15907;-8.598251;-0.1500678;0.7183612
4751793133;41.15907;-8.598196;-0.1500668;0.7183613
4751793134;41.15907;-8.598125;-0.1500656;0.7183613
4751793135;41.1589;-8.598602;-0.1500739;0.7183583
4751793136;41.15893;-8.598564;-0.1500733;0.7183588
4751793137;41.15886;-8.598634;-0.1500745;0.7183576
4751793138;41.15894;-8.598542;-0.1500729;0.7183591
4751793139;41.15881;-8.598624;-0.1500743;0.7183568
4751793140;41.15883;-8.598549;-0.150073;0.7183571
4751793141;41.15882;-8.598593;-0.1500738;0.7183569
4751793142;41.15881;-8.598648;-0.1500747;0.7183567
4751793143;41.15882;-8.598569;-0.1500733;0.718357
4751793144;41.15918;-8.597697;-0.1500581;0.7183633
4751793145;41.15923;-8.597733;-0.1500587;0.7183641
4751793146;41.15926;-8.597775;-0.1500595;0.7183645
4751793147;41.15934;-8.59851;-0.1500723;0.7183661
4751793148;41.15934;-8.598534;-0.1500727;0.7183659
4751793153;41.15857;-8.598335;-0.1500693;0.7183526
4751793154;41.1585;-8.598161;-0.1500662;0.7183514
4751793155;41.15874;-8.59805;-0.1500643;0.7183555
4751793156;41.15877;-8.598094;-0.150065;0.718356
4751793157;41.15878;-8.59821;-0.1500671;0.7183562
4751793158;41.15878;-8.598231;-0.1500674;0.7183562
4751793159;41.15876;-8.598282;-0.1500683;0.7183558
4751793160;41.15865;-8.598353;-0.1500696;0.718354
4751793164;41.15881;-8.598668;-0.1500751;0.7183567
4751793165;41.15878;-8.598621;-0.1500743;0.7183561
4751793166;41.15883;-8.598844;-0.1500781;0.7183571
4751793167;41.15882;-8.598784;-0.1500771;0.718357
4751793168;41.15881;-8.598731;-0.1500762;0.7183568
4751793169;41.1606;-8.604957;-0.1501848;0.718388
4751793170;41.16047;-8.604696;-0.1501803;0.7183856
4751793172;41.16151;-8.592003;-0.1499587;0.7184039
4751793173;41.16154;-8.591575;-0.1499513;0.7184044
4751793174;41.16187;-8.591317;-0.1499468;0.7184102
4751793175;41.16192;-8.591366;-0.1499476;0.7184111
4751793176;41.16194;-8.591444;-0.149949;0.7184114
4751793184;41.16207;-8.591331;-0.149947;0.7184136
4751793185;41.16203;-8.591281;-0.1499461;0.7184129
4751793186;41.16202;-8.591208;-0.1499449;0.7184128
4751793187;41.16203;-8.591172;-0.1499442;0.7184129
4751793189;41.16264;-8.591095;-0.1499429;0.7184236
4751793190;41.16327;-8.591485;-0.1499497;0.7184345
4751793191;41.16328;-8.591501;-0.14995;0.7184348
4751793192;41.1629;-8.590746;-0.1499368;0.7184281
4751793193;41.16285;-8.590779;-0.1499374;0.7184272
4751793194;41.16283;-8.590816;-0.149938;0.7184269
4751793195;41.16283;-8.590867;-0.1499389;0.718427
4751793196;41.16292;-8.590758;-0.149937;0.7184284
4751793197;41.16706;-8.594042;-0.1499943;0.7185008
4751793199;41.16703;-8.59405;-0.1499945;0.7185002
4751793200;41.16695;-8.594122;-0.1499957;0.7184988
4751793201;41.16693;-8.594078;-0.149995;0.7184984
4751793202;41.16703;-8.594214;-0.1499973;0.7185001
4751793203;41.17296;-8.587715;-0.1498839;0.7186037
4751793204;41.17297;-8.587546;-0.149881;0.7186039
4751793205;41.17287;-8.588416;-0.1498961;0.7186022
4751793206;41.17283;-8.588614;-0.1498996;0.7186015
4751793207;41.17275;-8.588855;-0.1499038;0.7186001
4751793208;41.17336;-8.589431;-0.1499138;0.7186108
4751793209;41.17336;-8.589479;-0.1499147;0.7186106
4751793210;41.17335;-8.589531;-0.1499156;0.7186105
4751793211;41.17337;-8.58965;-0.1499177;0.7186109
4751793212;41.17336;-8.589589;-0.1499166;0.7186106
4751793213;41.17324;-8.589458;-0.1499143;0.7186087
4751793214;41.17331;-8.589416;-0.1499136;0.7186098
4751793215;41.17318;-8.589483;-0.1499148;0.7186075
4751793216;41.17321;-8.589474;-0.1499146;0.7186081
4751793217;41.17327;-8.589437;-0.149914;0.7186092
4751793218;41.17337;-8.589673;-0.1499181;0.7186108
4751793219;41.17305;-8.589535;-0.1499157;0.7186052
4751793220;41.17305;-8.589497;-0.149915;0.7186052
4751793221;41.17352;-8.589173;-0.1499093;0.7186136
4751793222;41.17342;-8.589291;-0.1499114;0.7186117
4751793223;41.17844;-8.58674;-0.1498669;0.7186995
4751793224;41.17839;-8.586641;-0.1498652;0.7186985
4751793226;41.18118;-8.583649;-0.1498129;0.7187471
4751793227;41.18127;-8.584011;-0.1498193;0.7187488
4751793228;41.18126;-8.584183;-0.1498223;0.7187485
4751793229;41.18119;-8.584335;-0.1498249;0.7187474
4751793230;41.18133;-8.583814;-0.1498158;0.7187498
4751793231;41.18132;-8.583763;-0.1498149;0.7187496
4751793232;41.18135;-8.583935;-0.1498179;0.7187502
4751793233;41.18136;-8.584005;-0.1498192;0.7187504
4751793234;41.18136;-8.584047;-0.1498199;0.7187504
4751793235;41.18135;-8.58414;-0.1498215;0.7187502
4751793236;41.18134;-8.584197;-0.1498225;0.71875
4751793237;41.18133;-8.584244;-0.1498233;0.7187498
4751793238;41.1813;-8.584338;-0.149825;0.7187492
4751793239;41.18127;-8.584387;-0.1498258;0.7187488
4751793240;41.18058;-8.582265;-0.1497888;0.7187368
4751793241;41.18052;-8.582105;-0.149786;0.7187356
4751793242;41.18051;-8.582075;-0.1497855;0.7187355
4751793243;41.18048;-8.581973;-0.1497837;0.718735
4751793244;41.18048;-8.58193;-0.1497829;0.7187349
4751793245;41.18047;-8.581897;-0.1497824;0.7187349
4751793246;41.18055;-8.582186;-0.1497874;0.7187362
4751793247;41.18047;-8.581792;-0.1497805;0.7187347
4751793248;41.18046;-8.581716;-0.1497792;0.7187346
